cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
953,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
954,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
955,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
957,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
976,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.514778
    t0 = +53715.508394
    x0 = +31498.468833
    x1 = +26.945126
     c = -86.349328
"
977,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
979,Unknown,0,0.292702,53617.900405039385,1.1350981876124787e-05,-2.767281571890052,0.09637510297228036,nan,2.5092395050960477,4.338705600126825e-06,1.566332770448042,0.4311917593939715,22.400116157888682,39,Minimization exited successfully.
980,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
981,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
982,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
983,zSNII,0,0.06855,53601.16953952836,2.781865444156717e-05,-1.3802110685455888,2.3059549427933006,nan,97.07447153258545,13.166885597162288,1.3104730785957721,12.850916855635587,99.58959408696433,37,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
984,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
985,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
986,zSNIa,0,0.280578,53615.97682776534,9.056643216436755e-06,3.518791621164937,-0.1009867454244105,nan,2.9533331588681904,1.5176506984609991e-06,2.137982746632065,0.12908587948916556,34.10516498666548,37,Minimization exited successfully.
988,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
991,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
992,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
993,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
995,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
996,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
999,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1000,Unknown,0,0.12943,53611.84883895911,5.0637932290984894e-05,-2.0031760936689142,1.2082770804121854,nan,0.00014734849537489936,1.6549315248775226e-06,0.33037886272422134,0.9103448082403711,70.55972093639545,40,Minimization exited successfully.
1001,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1008,zSNIa,0,0.226191,53623.5402372699,2.7249497222762712e-05,-0.618325316557279,-0.1412530296495107,nan,0.43999419010287966,1.7292526096401096e-06,0.43032527327089815,0.07360604309093803,44.779629555539394,41,Minimization exited successfully.
1014,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1015,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1017,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1023,Variable,0,0.247078,53679.7275555528,9.986682390711402e-06,4.644254417362364,-0.30196268822584194,nan,0.7774427820186247,5.175978174595874e-07,1.0269806941989164,0.02604700781222499,580.4994211078853,43,Minimization exited successfully.
1024,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1025,Variable,0,0.739542,53639.48797350163,0.0003670798791056979,-3.1672499687038727,0.22285363484522847,nan,0.37380131338795763,7.377189749083078e-05,0.17359970426914087,0.03399461243048757,328.446839388388,19,Minimization exited successfully.
1027,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1029,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1031,Unknown,0,0.115536,53610.69046477224,1.4606423039256112e-05,-1.1919421051831378,1.380439286638572,nan,0.003071843875659397,1.6435544092257713e-06,0.8984833065525637,1.2124356356114812,128.23826185090047,88,Covariance may not be accurate.
1032,SNIa,0,0.129755,53626.27025800586,3.748267298790027e-05,-2.714320936461615,0.04138610746842835,nan,0.18568382787998416,1.3605388518330215e-06,0.20237805951515683,0.12834812806319315,63.44856895758048,40,Minimization exited successfully.
1033,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1034,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1038,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1039,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1040,AGN,0,0.29739,53592.550671334524,0.0009269195748542352,-3.328674840972461,0.3303408795944604,nan,0.0009764584501681384,4.6124430929561526e-05,0.05385048393887534,0.035413501685761975,1397.6595643868686,40,Covariance may not be accurate.
1041,Unknown,0,0.065807,53610.29823175801,1.0607478254693774e-05,2.7378093320060377,3.94305339283823,nan,2.5451116225594888,2.0790336463884343e-06,0.9691818024310139,0.38494877611322365,157.55729307015633,41,Minimization exited successfully.
1042,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1047,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1048,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1049,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1108,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.422703
    t0 = +53598.720660
    x0 = +24555015.852397
    x1 = +121.696097
     c = +1427.869474
"
1109,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1110,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1111,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1112,SNIa,0,0.257608,53629.98303708637,1.1243479824712065e-05,-0.3529454064207975,-0.23363578959828207,nan,1.0571135028912977,1.2051854206506778e-06,0.9473647099651397,0.08297482776943378,27.00669712421903,36,Minimization exited successfully.
1113,zSNII,0,0.056915,53632.9831124937,3.8347612440609644e-05,15.132217147889573,0.36032608644617115,nan,0.2558475274781813,1.4584815294479435e-06,0.8884559263654629,0.0552857043242182,609.6203279059499,36,Minimization exited successfully.
1114,SNII,0,0.026478,53639.98853049955,5.163694216064369e-05,29.41234238640604,3.60157615058954,nan,0.054475397624628386,1.5297227827095218e-06,0.8873983372972755,0.040322390346262595,17025.669538158174,33,Minimization exited successfully.
1115,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1119,SNIa,0,0.297805,53623.96000604766,2.3906944749448484e-05,-0.3862274811998219,0.7076021802773825,nan,3.9325765202192997,2.5136541750364568e-05,2.3235038453622314,1.6096293809272981,31.72569846228408,32,Minimization exited successfully.
1121,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1122,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1123,Variable,0,0.267605,53711.14958387384,1.317347540126012e-05,4.5559538211920625,-0.1937675845246665,nan,2.2696733266893716,2.4932575154069926e-06,3.080051602861652,0.06905636853463447,663.1290377099206,32,Minimization exited successfully.
1125,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1126,Unknown,0,0.115166,53613.378469811905,3.365740281307164e-05,-3.1273270110105096,-0.45345019884233023,nan,2.6260364393237978e-05,nan,nan,0.11776808600949364,49.3198430731326,32,Covariance may not be accurate.
1127,Unknown,0,0.077374,53634.703101128674,7.020340913966888e-06,8.0897108606094,4.087646081653429,nan,0.7290607103495859,1.0459092218354041e-06,1.6354851224827867,0.3029873946087904,111.6441376807196,31,Minimization exited successfully.
1128,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1129,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1130,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1131,zSNII,0,0.17379,53636.32752991988,5.422702488063644e-06,16.102826857177256,3.047236290368264,nan,1.763047958658717,1.5144443177380463e-06,6.512120107590522,0.7257640689963488,51.53000537398508,34,Minimization exited successfully.
1132,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.359774
    t0 = +53659.608628
    x0 = +137587721.758617
    x1 = +105.158366
     c = -2116.721664
"
1133,Variable,0,0.710028,53678.61747052648,7.677130906343255e-08,16855.156629613593,0.19201520341655856,nan,0.27149678705609404,2.2398590102502834e-08,4918.796882609863,0.020588839263365282,933.3839964183255,15,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
1134,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1135,AGN,0,0.229893,53683.359742070556,7.768305089360142e-05,8.916885616997664,4.248380952163164,nan,0.5260361026630562,2.0266514603682523e-06,0.4066991893606648,0.04254744478525655,666.921438915014,27,Minimization exited successfully.
1136,Variable,0,0.11268,53681.306986217154,2.3308204936654016e-05,10.348390930196173,-0.3461918150347352,nan,0.27501390143152094,7.843266776057637e-07,0.6448326082995172,0.015083696172213343,3215.459465811796,36,Minimization exited successfully.
1137,Variable,0,0.740201,53677.82959316721,2.0993995727213823e-07,9550.851317355038,0.17411631957213328,nan,0.21099406787107,4.9191599145573983e-08,2240.2052064724335,0.015254710181657282,2073.6755923746646,16,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
1138,AGN,0,0.335599,53640.815033366765,3.8468629100375206e-05,51.50945920330849,3.3697454560845954,nan,0.7187897765215894,1.683275881496583e-05,25.45274407541897,0.09344985958140191,171.51745157929687,36,Minimization exited successfully.
1139,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1141,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1143,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1145,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1147,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1148,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1149,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1150,zSNII,0,0.458071,53688.787013841225,5.0638643209136064e-06,0.6257151277419013,-0.3104231965258035,nan,1.9232219685727614,9.752606320497864e-07,0.17937634099376543,0.06117592929329554,96.10641136875036,34,Minimization exited successfully.
1151,Unknown,0,0.36284,53624.12553163808,9.326566861644967e-06,0.9283421816890669,-0.2376240342402391,nan,2.4128969287230575,2.1297148480114296e-06,0.7407529922320106,0.1401990691022157,18.44768121319538,28,Minimization exited successfully.
1152,Variable,0,0.451066,53645.63024945953,2.9637952330537096e-08,56315.79841376335,0.737686029735056,nan,0.2444642117661715,9.433993434086303e-09,17920.6045552267,0.08424684822092376,918.8458907410057,28,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
1153,Unknown,0,0.339869,53629.276779802225,7.992454312505043e-06,-1.2801111901019888,-0.1842027372891298,nan,2.187900980548875,1.9865004273376167e-06,1.1301372203671038,0.11157202139575177,26.479388901821558,28,Minimization exited successfully.
1155,AGN,0,0.345122,53680.259002584135,3.5188316282646877e-06,0.4568640566898482,-0.5354371636400787,nan,0.8461755823664134,3.5736159346855785e-07,0.13435923717086226,0.022688160921337224,123.35661560063679,34,Minimization exited successfully.
1156,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1158,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1159,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1161,Variable,0,0.05328,53640.72113771675,0.00015745455892291713,28.515979946434904,-0.3427593144529423,nan,0.07386325802508509,3.975354652380798e-06,0.9015648041375449,0.007535136384245078,45948.4656038275,28,Minimization exited successfully.
1162,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1163,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.322689
    t0 = +53605.509767
    x0 = +1183479754.219492
    x1 = +48.383904
     c = -3903.141233
"
1164,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1165,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1166,SNIa,0,0.382077,53631.53696146436,6.017989357476194e-06,1.2746726102855894,-0.2927591175192637,nan,1.4971954010579793,1.2365678753775315e-06,0.5999432444192684,0.09806398047847531,27.45841871865681,30,Minimization exited successfully.
1168,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1170,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1171,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1172,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
1173,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1174,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1175,Variable,0,0.700451,53691.50315633725,1.4029982194696556e-05,57.25659503879214,0.09554917151462342,nan,0.3222271026497765,5.441048142392564e-06,24.09229355263758,0.010702395147942667,653.0440848142589,13,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
1176,zSNII,0,0.707338,53691.06383670738,1.730815075029003e-07,3333.248491912253,0.1547238726102778,nan,0.4841806487602298,9.698185971692778e-08,1869.7466669747218,0.022193000763441762,183.01099030441793,13,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
1177,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1179,AGN,0,0.237163,53655.442477214485,0.0001742090351817303,10.683946490327967,4.3297111420166186,nan,0.10393330066290218,3.5292111151299287e-06,0.3136927284865322,0.017856588661388735,4592.145435688869,30,Minimization exited successfully.
1181,Unknown,0,0.60403,53672.19356076574,0.0011585993850252538,9.161700613499479,1.3045768526589534,nan,0.4978477654658491,0.0004900452616921519,1.4524524915837023,0.14409101891469744,228.36131612297132,14,Minimization exited successfully.
1182,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1183,Variable,0,0.382523,53674.638163948235,4.531594763975456e-06,37.46422974585712,-0.07147024738344324,nan,0.23269257288848166,1.3776808711819246e-06,15.23660951770962,0.029616233035775916,414.15130965527203,32,Minimization exited successfully.
1184,zSNII,0,0.55031,53675.58524687768,0.0001330054297747347,10.197740784909755,0.6972455974102012,nan,0.6532560246669163,0.00011297398446923983,2.1664297791992015,0.31630901830048996,237.39601333296122,13,Minimization exited successfully.
1185,Variable,0,0.42512,53662.24747461305,1.2865664105399385e-05,25.551214952442365,0.4641678106555988,nan,0.887008614030492,8.188117064100011e-06,15.123314731376595,0.26043052270598926,361.0925776431834,32,Minimization exited successfully.
1186,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
1187,Variable,0,0.135793,53650.27445587973,1.4875266864353919e-05,13.61697669780796,-0.4910866945601835,nan,0.22796919711254304,2.689590254926156e-06,3.4128842902616188,0.025032408725677587,1476.866280971933,33,Minimization exited successfully.
1188,Variable,0,0.085023,53631.83753945603,4.940830943723544e-05,-3.255267840534477,-0.4934301618992815,nan,0.21314769977834658,2.1467427891363293e-06,0.3462506013773855,0.034817429351482604,1115.217471535897,34,Minimization exited successfully.
1189,AGN,0,0.491491,53647.7508461153,1.9646287333125695e-07,293673.12500773324,2.4730509105771086,nan,0.1282224751848844,3.556217515598038e-08,53140.19671530015,0.03081319285946025,2470.332424774622,30,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
